,date,city,black,white,latino
3482,2018,"San Jose, CA",,0.45167322345629385,0.3019031977586707
3483,2018,"Sandy, UT",,1.1746740279572419,
3484,2018,"Santa Maria, CA",,,1.2262265330897228
3485,2018,"Savannah, GA",3.6448904710413452,,
3486,2018,"Scottsdale, AZ",18.942981625307823,0.48658959087547204,4.037793749495276
3487,2018,"Scranton, PA",,1.4953271028037385,
3488,2018,"Seattle, WA",,0.19554126800690652,
3489,2018,"Shreveport, LA",2.6566775590446587,2.5214639619763233,
3490,2018,"Silver Spring, MD",4.688232536333802,,3.8574294090418144
3491,2018,"Sioux Falls, SD",,0.6698013369234684,
3492,2018,"South Bend, IN",,,6.074596039363382
3493,2018,"South Gate, CA",,,1.0951463115472229
3494,2018,"Sparks, NV",,,6.858945780033608
3495,2018,"Spokane, WA",,0.5177510963379465,
3496,2018,"Springdale, AR",,1.7592315676512498,
3497,2018,"Springfield, MO",,2.6370264889310815,
3498,2018,"Sunrise, FL",,1.818975552968568,
3499,2018,"Surprise, AZ",,0.8664084769405384,
3500,2018,"Tacoma, WA",,1.3345878459084872,
3501,2018,"Tallahassee, FL",2.8928907210530124,0.8865248226950354,
3502,2018,"Tampa, FL",3.2553496245496767,,
3503,2018,"Tempe, AZ",,,2.2520493649220787
3504,2018,"Temple, TX",,5.484661230757981,
3505,2018,"Toledo, OH",2.337759491303535,1.061993893535112,
3506,2018,"Topeka, KS",6.65335994677312,,5.364806866952789
3507,2018,"Torrance, CA",33.863867253640365,,3.8912019922954197
3508,2018,"Trenton, NJ",2.300384164155414,,
3509,2018,"Tucson, AZ",,0.98926156570428,1.731414349096418
3510,2018,"Tulsa, OK",1.3765951296064314,1.0747795806210076,
3511,2018,"Tyler, TX",,1.3749862501374985,
3512,2018,"Upland, CA",,,3.248124208269724
3513,2018,"Vallejo, CA",3.7344088430801405,,
3514,2018,"Vancouver, WA",,,4.313319530710835
3515,2018,"Victorville, CA",3.7387370546229484,,
3516,2018,"Virginia Beach, VA",,0.3077642771848186,
3517,2018,"Waco, TX",,1.0313744095381505,2.463964518910928
3518,2018,"Washington, DC",0.9124476102997087,,
3519,2018,"West Jordan, UT",31.456432840515884,,
3520,2018,"West Valley City, UT",31.036623215394165,,
3521,2018,"Westminster, CO",,2.9974821150233804,
3522,2018,"Whittier, CA",,,1.632679717219873
3523,2018,"Wichita, KS",,0.32689353077702593,
3524,2018,"Winston-Salem, NC",1.1431184270690444,,
3525,2018,"Wyoming, MI",11.313497001923293,3.3904626286256763,
3526,2018,"Yuma, AZ",,,1.7527254881340484
3527,2019,"Abilene, TX",,1.0472629782064575,
3528,2019,"Albuquerque, NM",,0.7284258474627714,1.4713780190837729
3529,2019,"Amarillo, TX",,0.574006681437772,
3530,2019,"Anaheim, CA",10.230179028132993,0.3848818412747287,0.4960489699543139
3531,2019,"Anchorage, AK",4.3276929069113255,0.4701545868281491,
3532,2019,"Appleton, WI",29.3513354857646,1.5462164084485266,
3533,2019,"Arlington, TX",2.1515787208864503,0.3981604984969441,0.8922357643783794
3534,2019,"Atlanta, GA",2.852869375262362,,16.08320377419182
3535,2019,"Auburn, WA",24.8015873015873,,
3536,2019,"Aurora, CO",4.846996477849227,0.8340179230451662,
3537,2019,"Aurora, IL",4.213009774182677,,
3538,2019,"Austin, TX",2.44316585431402,0.28241766466008916,0.6103515625
3539,2019,"Bakersfield, CA",,0.3664977112217934,1.6644381688960892
3540,2019,"Baltimore, MD",1.2617659676483206,,
3541,2019,"Baton Rouge, LA",1.6308690901381346,,
3542,2019,"Beaumont, TX",,1.8657760695561318,
3543,2019,"Billings, MT",,0.9754004018649656,
3544,2019,"Birmingham, AL",0.6329714846346172,,
3545,2019,"Boise, ID",,0.48801198557436576,
3546,2019,"Bossier City, LA",,2.1073039153706747,
3547,2019,"Boston, MA",0.5281308919602635,,
3548,2019,"Boulder, CO",,,20.41858090862685
3549,2019,"Boynton Beach, FL",,,15.93244642714889
3550,2019,"Brownsville, TX",,,1.7642803794379003
3551,2019,"Canton, OH",4.683182690956774,,
3552,2019,"Carmichael, CA",42.780748663101605,,
3553,2019,"Carrollton, TX",,1.9427283677196254,
3554,2019,"Cary, NC",,0.83462700519138,
3555,2019,"Charlotte, NC",0.3316001697792869,0.22381629158786467,
3556,2019,"Chattanooga, TN",,2.6283511477133343,
3557,2019,"Chicago, IL",1.3740730732060331,,
3558,2019,"Chino Hills, CA",,,4.43675407072186
3559,2019,"Chula Vista, CA",,0.544208802033164,0.6388878240758488
3560,2019,"Cincinnati, OH",,0.6163518136152115,
3561,2019,"Citrus Heights, CA",,1.289906481780071,
3562,2019,"Clarksville, TN",,0.9557853688375738,
3563,2019,"Clearwater, FL",8.08472794890452,,5.810237638719424
3564,2019,"Cleveland, OH",0.48686676890868813,0.5989530301033793,
3565,2019,"Clifton, NJ",,1.9411444987964903,
3566,2019,"Colorado Springs, CO",2.5656814449917897,0.8002133902373967,1.270470455209564
3567,2019,"Columbia, MO",,2.0818803543360365,
3568,2019,"Columbus, GA",,1.0263147091424114,
3569,2019,"Columbus, OH",0.7789253945257124,,
3570,2019,"Compton, CA",3.7885963250615644,,
3571,2019,"Concord, CA",,1.080205238995409,
3572,2019,"Corpus Christi, TX",6.676458806249166,,0.4981642646846371
3573,2019,"Dallas, TX",1.5500511516880058,0.238331015564207,0.18182942218246217
3574,2019,"Davenport, IA",,1.1344942991661466,
3575,2019,"Davie, FL",,,2.8319787035201496
3576,2019,"Davis, CA",,6.250390649415588,
3577,2019,"Dayton, OH",1.7458100558659218,6.975446428571428,
3578,2019,"Denver, CO",2.7667109340416114,0.1830261544374691,1.9244925353745785
3579,2019,"Des Moines, IA",3.794634386976815,,
3580,2019,"Detroit, MI",0.3663084170348066,,
3581,2019,"Dothan, AL",,2.298005331372369,
3582,2019,"Duluth, MN",,1.2236906510034262,
3583,2019,"Durham, NC",0.9251720820072533,,
3584,2019,"Eagan, MN",12.450199203187251,,
3585,2019,"East Los Angeles, CA",,,0.8605037388887455
3586,2019,"Edmond, OK",20.052135552436333,,
3587,2019,"El Monte, CA",325.7328990228013,,
3588,2019,"El Paso, TX",,0.1701597630014821,0.36899211648343133
3589,2019,"Eugene, OR",,,11.523392486748097
3590,2019,"Evansville, IN",,1.998900604667433,30.646644192460926
3591,2019,"Everett, WA",,1.131285706205102,
3592,2019,"Fayetteville, AR",,1.4528548597995061,
3593,2019,"Fayetteville, NC",1.103448275862069,0.9796718099436689,
3594,2019,"Federal Way, WA",6.453694740238787,,
3595,2019,"Flagstaff, AZ",,3.4073872154831677,7.349698662354843
3596,2019,"Flint, MI",1.8136641456735043,2.232840619836556,
3597,2019,"Fort Collins, CO",,0.6641517453907869,
3598,2019,"Fort Lauderdale, FL",,0.9111534291259304,
3599,2019,"Fort Wayne, IN",2.1589412552084455,,
3600,2019,"Fort Worth, TX",2.9859837920799763,,
3601,2019,"Fremont, CA",,1.486016583945077,
3602,2019,"Fresno, CA",2.170515714533773,0.3070772084225137,0.39040387280641825
3603,2019,"Fullerton, CA",,,1.8705924166183432
3604,2019,"Garland, TX",,,1.0990339491586893
3605,2019,"Gary, IN",1.6282401979940082,,
3606,2019,"Gastonia, NC",4.508769556787953,,
3607,2019,"Glendale, AZ",,0.493732071354159,1.1945861356333098
3608,2019,"Greeley, CO",,,2.546408291105396
3609,2019,"Green Bay, WI",,,5.957345406886692
3610,2019,"Greenville, NC",2.6770178021683844,1.98850643281831,
3611,2019,"Hammond, IN",4.891889247627433,,
3612,2019,"Hampton, VA",2.844828812426212,,
3613,2019,"Hartford, CT",,,1.7870226415768689
3614,2019,"Hawthorne, CA",4.636928498562552,,
3615,2019,"Hesperia, CA",,,1.8599460615642147
3616,2019,"High Point, NC",5.080139195813966,1.724019033170126,
3617,2019,"Hillsboro, OR",,1.233471482139333,
3618,2019,"Hollywood, FL",2.864016496735021,,
3619,2019,"Houston, TX",1.5110562094021696,0.36064913959934763,0.09726226185335184
3620,2019,"Huntsville, AL",1.624405061646172,,
3621,2019,"Indianapolis, IN",1.1814186475119324,0.1806146315913052,1.1986670822045884
3622,2019,"Indio, CA",,,1.6991775980425474
3623,2019,"Inglewood, CA",2.222666755573337,,
3624,2019,"Jackson, MS",1.4330035036935664,,
3625,2019,"Jacksonville, FL",0.35374188162381676,1.2877541934795487,
3626,2019,"Jersey City, NJ",3.0745107684739663,,
3627,2019,"Joliet, IL",10.759243983789407,,
3628,2019,"Jonesboro, AR",,3.531946455691732,
3629,2019,"Kalamazoo, MI",,5.27556008862941,
3630,2019,"Kansas City, KS",,2.0808839595059982,2.2551982319245862
3631,2019,"Kansas City, MO",1.35373868782109,,
3632,2019,"Kent, WA",,1.4723637327365353,4.56037942356804
3633,2019,"Killeen, TX",1.831468288126591,,
3634,2019,"Kirkland, WA",,,14.880952380952383
3635,2019,"Kissimmee, FL",,,2.2665457842248413
3636,2019,"Knoxville, TN",5.7062968986276354,0.6893936782599703,
3637,2019,"Lafayette, IN",,1.5833557642066596,
3638,2019,"Lake Charles, LA",2.6070180927055633,,
3639,2019,"Lakeland, FL",,1.3221217409699086,6.060238773407672
3640,2019,"Lakewood, CO",,0.7159784920061002,5.947071067499257
3641,2019,"Lancaster, CA",,1.8130558149232623,
3642,2019,"Las Cruces, NM",,,3.2995677566238824
3643,2019,"Las Vegas, NV",1.1766505465541788,0.46604620382064676,0.9760239711487315
3644,2019,"Lauderhill, FL",1.7559879188031187,,
3645,2019,"Lawrence, KS",,1.2532427656561353,
3646,2019,"Lawrence, MA",,,1.5829046299960428
3647,2019,"Lawton, OK",3.8809329762874993,,
3648,2019,"Layton, UT",,1.5306200541839499,
3649,2019,"League City, TX",,2.3252569408919688,
3650,2019,"Lewisville, TX",5.900401227283455,,
3651,2019,"Lincoln, NE",,0.8107768458348367,
3652,2019,"Little Rock, AR",1.1681424199238373,0.9774024552349676,
3653,2019,"Long Beach, CA",3.0793865861920304,0.35976140623538466,
3654,2019,"Longmont, CO",,1.1647816616775184,
3655,2019,"Longview, TX",5.02411575562701,1.639424889748676,
3656,2019,"Los Angeles, CA",0.7409822460653843,0.09184212338989277,0.516333700274483
3657,2019,"Loveland, CO",,1.397858480807403,
3658,2019,"Lynchburg, VA",4.297193932362168,,
3659,2019,"Lynwood, CA",,,1.5778594758350821
3660,2019,"Macon, GA",1.1824663883929099,,
3661,2019,"Madison, WI",,0.48947146870808905,
3662,2019,"Manchester, NH",,2.996763495424941,
3663,2019,"Maple Grove, MN",,3.3510379840155484,
3664,2019,"Memphis, TN",1.4252356983536152,0.4927054951443874,
3665,2019,"Menifee, CA",,,3.356831151393085
3666,2019,"Merced, CA",,2.3543260741612713,
3667,2019,"Mesa, AZ",,0.24212488801723928,0.7608902415826517
3668,2019,"Metairie, LA",5.7927359091699016,,
3669,2019,"Miami Beach, FL",,,2.1076592336551028
3670,2019,"Miami Gardens, FL",3.5169988276670576,,
3671,2019,"Miami, FL",1.1450687613791208,0.29565505333617165,0.31255665089297435
3672,2019,"Midland, TX",,0.8623812069887373,
3673,2019,"Milwaukee, WI",1.6119347650000604,0.33665726270712837,0.906330720079757
3674,2019,"Minneapolis, MN",1.1111604960220454,,2.5011880643305573
3675,2019,"Miramar, FL",3.037667071688943,1.6973894150796076,2.138259884106314
3676,2019,"Mission, TX",,,1.363010617852713
3677,2019,"Missoula, MT",,1.503668952243474,
3678,2019,"Modesto, CA",20.26547775863816,1.2003505023466854,4.698089052277986
3679,2019,"Montgomery, AL",,1.3597117411108843,
3680,2019,"Murfreesboro, TN",8.829632245816962,,
3681,2019,"Napa, CA",,,3.0094194829817327
3682,2019,"Nashville, TN",,0.23124221002804968,
3683,2019,National Total,1.8498382594332627,0.711488930962883,1.1280345420064573
3684,2019,"New Bedford, MA",,1.5640151396665518,
3685,2019,"New Braunfels, TX",,1.5676684067785982,
3686,2019,"New Orleans, LA",2.5570542734769544,,
3687,2019,"Newark, NJ",1.3796814315574533,,
3688,2019,"Newport News, VA",1.261909268723579,1.0509611039295437,
3689,2019,"Norfolk, VA",0.9268441882235177,,
3690,2019,"Norman, OK",15.105740181268882,,
3691,2019,"North Charleston, SC",,2.0426505433450446,
3692,2019,"North Las Vegas, NV",,,1.0548078140162862
3693,2019,"Oakland, CA",,0.5827539787527899,
3694,2019,"Odessa, TX",,1.8701376421304607,3.1453464599125596
3695,2019,"Ogden, UT",,,7.0733863837312105
3696,2019,"Oklahoma City, OK",4.477358000591011,1.0815347410589522,
3697,2019,"Omaha, NE",4.671223704903228,,
3698,2019,"Orlando, FL",,1.116563663668693,1.1197455938010883
3699,2019,"Palm Bay, FL",,1.1858457451854663,
3700,2019,"Palmdale, CA",,1.360914534567229,
3701,2019,"Pasadena, CA",6.285750204286881,,
3702,2019,"Pasco, WA",,,2.571818018157035
3703,2019,"Paterson, NJ",2.1806445985433296,,
3704,2019,"Pearland, TX",4.2053913116615504,,
3705,2019,"Peoria, IL",8.25695648583932,,
3706,2019,"Philadelphia, PA",0.14467885634257638,0.43596413468385337,
3707,2019,"Phoenix, AZ",1.5044494091274945,0.2582967054255223,0.7463644587215672
3708,2019,"Pittsburgh, PA",3.6475051065071487,,
3709,2019,"Portland, OR",2.177984928344296,0.9537288892110374,
3710,2019,"Pueblo, CO",,1.161480655539682,5.210232897410514
3711,2019,"Racine, WI",,1.9067594622938315,
3712,2019,"Raleigh, NC",,0.36246067301697765,
3713,2019,"Rapid City, SD",,1.5629151493365425,33.65870077415012
3714,2019,"Redding, CA",,2.4617202501107776,
3715,2019,"Reno, NV",,0.5067524767527302,
3716,2019,"Renton, WA",8.153281695882592,1.7167087260304543,
3717,2019,"Richmond, VA",,0.9563155076122715,
3718,2019,"Riverside, CA",,0.44413453723401897,
3719,2019,"Roanoke, VA",3.2341526520051747,1.4543127645031342,
3720,2019,"Rock Hill, SC",7.091192738618636,,
3721,2019,"Rockford, IL",3.019141356198297,1.8665770709672604,
3722,2019,"Rockville, MD",13.274923669188903,,
3723,2019,"Roseville, CA",,0.9628994829229778,
3724,2019,"Roswell, GA",,,5.91016548463357
3725,2019,"Salem, OR",,0.6727211570803902,
3726,2019,"Salinas, CA",,,0.8251097395953663
3727,2019,"Salt Lake City, UT",18.63932898415657,0.6660627697554218,2.465544022288518
3728,2019,"San Antonio, TX",1.6730521490354853,0.32255671353415716,1.0665449383377044
3729,2019,"San Bernardino, CA",,0.8118596457044506,0.7341389284508201
3730,2019,"San Diego, CA",,0.21066202648442997,0.47013027309867567
3731,2019,"San Francisco, CA",,0.22616503262430593,
3732,2019,"San Jose, CA",,0.22583661172814692,0.905709593276012
3733,2019,"San Leandro, CA",9.00900900900901,,3.718301479883989
3734,2019,"San Tan Valley, AZ",49.3339911198816,,
3735,2019,"Santa Barbara, CA",,,3.2152273165712812
3736,2019,"Santa Clara, CA",,3.581212956828478,
3737,2019,"Santa Clarita, CA",,,1.7561112672098904
3738,2019,"Santa Fe, NM",,1.3246085781651522,
3739,2019,"Savannah, GA",2.42992698069423,,
3740,2019,"Schenectady, NY",6.39386189258312,,
3741,2019,"Seattle, WA",1.6135798883402717,0.39108253601381304,2.322340919647004
3742,2019,"Shreveport, LA",1.7711183726964392,,
3743,2019,"Silver Spring, MD",4.688232536333802,,
3744,2019,"South Bend, IN",3.332777870354941,,
3745,2019,"Southfield, MI",1.845018450184502,,
3746,2019,"Sparks, NV",,,3.429472890016804
3747,2019,"Spokane Valley, WA",,1.0973936899862826,
3748,2019,"Spokane, WA",9.955201592832255,1.035502192675893,
3749,2019,"Springfield, MA",,,1.444898784840122
3750,2019,"Springfield, MO",,3.2962831111638518,
3751,2019,"Stamford, CT",4.110321016071355,,
3752,2019,"Stockton, CA",2.4294842204999876,,
3753,2019,"Syracuse, NY",4.345370008256203,,
3754,2019,"Tacoma, WA",6.469560716827328,0.6672939229542436,
3755,2019,"Tallahassee, FL",,0.8865248226950354,
3756,2019,"Tampa, FL",2.170233083033118,0.7765422128346896,1.0509279693969775
3757,2019,"Tempe, AZ",8.855042946958292,,2.2520493649220787
3758,2019,"Temple, TX",6.781040211568454,,
3759,2019,"Topeka, KS",,0.9256259545517656,
3760,2019,"Tucson, AZ",,0.24731539142607,0.865707174548209
3761,2019,"Tulsa, OK",1.3765951296064314,1.4330394408280103,3.2670663377819884
3762,2019,"Vacaville, CA",5.548465849192698,,
3763,2019,"Vallejo, CA",7.468817686160281,,
3764,2019,"Vancouver, WA",13.297872340425533,0.66727611218246,
3765,2019,"Victorville, CA",,1.154094728095282,1.6510095923657315
3766,2019,"Virginia Beach, VA",1.0005202705406813,0.3077642771848186,
3767,2019,"Visalia, CA",,,1.5752496770738162
3768,2019,"Walnut Creek, CA",58.651026392961874,,
3769,2019,"Washington, DC",0.6082984068664724,0.35038296858466306,
3770,2019,"Waukegan, IL",8.54920064973925,,1.8445420002213448
3771,2019,"Waukesha, WI",,1.4979702503108288,
3772,2019,"West Covina, CA",,,3.395182236406539
3773,2019,"West Jordan, UT",,,4.691531785127844
3774,2019,"West Palm Beach, FL",2.549329526334574,,3.8267258533598656
3775,2019,"West Valley City, UT",,1.121767906220203,
3776,2019,"Westminster, CO",,0.9991607050077935,
3777,2019,"Whittier, CA",,,3.265359434439746
3778,2019,"Wichita, KS",,2.2882547154391815,
3779,2019,"Wilmington, NC",,3.360591464097681,
3780,2019,"Winston-Salem, NC",1.1431184270690444,,
3781,2020,"Abilene, TX",6.920894179527995,,
3782,2020,"Akron, OH",1.5026070231852264,,
3783,2020,"Albuquerque, NM",,0.4856172316418476,1.4713780190837729
3784,2020,"Amarillo, TX",,,1.5292390506483973
3785,2020,"Anaheim, CA",,,0.4960489699543139
3786,2020,"Appleton, WI",,1.5462164084485266,
3787,2020,"Arlington, TX",,0.3981604984969441,
3788,2020,"Arvada, CO",,0.9290312990644656,6.090504902856447
3789,2020,"Asheville, NC",,1.282396542658921,
3790,2020,"Atlanta, GA",2.4453166073677393,,
3791,2020,"Auburn, WA",,1.7154718405297378,
3792,2020,"Aurora, CO",1.615665492616409,,
3793,2020,"Aurora, IL",,0.8627904368307981,
3794,2020,"Austin, TX",,0.14120883233004458,0.6103515625
3795,2020,"Bakersfield, CA",,,1.1096254459307262
3796,2020,"Baltimore, MD",0.5047063870593282,0.48245317791908293,
3797,2020,"Baton Rouge, LA",0.8154345450690673,,
3798,2020,"Billings, MT",,0.9754004018649656,
3799,2020,"Birmingham, AL",3.1648574231730864,1.9331889885555213,
3800,2020,"Bismarck, ND",,1.545141303172175,
3801,2020,"Bossier City, LA",5.122950819672131,2.1073039153706747,
3802,2020,"Carlsbad, CA",,2.0262398054809787,
3803,2020,"Centennial, CO",,1.018599629229735,
3804,2020,"Chandler, AZ",,0.4807854110474872,1.7495057646214944
3805,2020,"Charleston, SC",3.333555570371358,,
3806,2020,"Charlotte, NC",0.6632003395585738,,
3807,2020,"Chesapeake, VA",1.3540961408259986,,
3808,2020,"Chicago, IL",0.8015426260368527,,0.3818129752776098
3809,2020,"Cleveland, OH",0.48686676890868813,0.5989530301033793,
3810,2020,"Clovis, CA",,1.28157479911315,
3811,2020,"Colorado Springs, CO",7.697044334975369,0.2667377967457989,
3812,2020,"Columbia, MO",,1.0409401771680182,
3813,2020,"Columbia, SC",1.7731125217206283,,
3814,2020,"Columbus, OH",0.7789253945257124,0.18199421986357714,
3815,2020,"Concord, NC",,1.6528925619834711,
3816,2020,"Corpus Christi, TX",,,1.4944927940539114
3817,2020,"Dale City, VA",5.532809560694921,,
3818,2020,"Dallas, TX",1.5500511516880058,,
3819,2020,"Davenport, IA",7.836376459525116,,
3820,2020,"Dayton, OH",,1.1625744047619047,
3821,2020,"Delray Beach, FL",4.73081653893462,,
3822,2020,"Deltona, FL",,1.3212483154083978,
3823,2020,"Denton, TX",6.434178355424013,0.9409285082519431,
3824,2020,"Denver, CO",1.3833554670208057,0.1830261544374691,0.9622462676872893
3825,2020,"Detroit, MI",0.5494626255522099,0.9591406100134279,
3826,2020,"El Paso, TX",,,1.4759684659337253
3827,2020,"Elgin, IL",,1.3136116438536112,
3828,2020,"Enterprise, NV",,1.1695222501608094,
3829,2020,"Eugene, OR",,0.6811664293936938,
3830,2020,"Fayetteville, AR",,2.9057097195990123,
3831,2020,"Fort Lauderdale, FL",1.5884614162721986,0.9111534291259304,
3832,2020,"Fort Myers, FL",5.781015146259683,,
3833,2020,"Fort Smith, AR",,1.515059693351918,
3834,2020,"Fort Worth, TX",,0.17385861817170278,0.3376861072558614
3835,2020,"Fresno, CA",,0.9212316252675411,0.39040387280641825
3836,2020,"Fullerton, CA",,,1.8705924166183432
3837,2020,"Gary, IN",1.6282401979940082,,
3838,2020,"Greeley, CO",,,2.546408291105396
3839,2020,"Green Bay, WI",,,5.957345406886692
3840,2020,"Gresham, OR",,1.053696366854927,
3841,2020,"Gulfport, MS",3.597251699701428,,
3842,2020,"Hampton, VA",,1.6193545252862207,
3843,2020,"Henderson, NV",,0.42680142210233846,
3844,2020,"High Point, NC",,1.724019033170126,
3845,2020,"Homestead, FL",,2.0483408439164275,
3846,2020,"Houston, TX",1.5110562094021696,0.07212982791986952,0.29178678556005555
3847,2020,"Huntsville, AL",1.624405061646172,,
3848,2020,"Indianapolis, IN",1.1814186475119324,0.1806146315913052,
3849,2020,"Jacksonville, FL",0.7074837632476335,0.3679297695655853,2.4980015987210233
3850,2020,"Joliet, IL",3.5864146612631354,,
3851,2020,"Kansas City, KS",2.4889862359061157,,
